#StationCode: 5AFE5
#EventDetectionTime: 2022-12-14T07:06:37.484810
#SamplingRate: 100.0
#NumPoints: 30001
#StartTime: 2022-12-14T07:04:37.481810Z
#pga_x: 0.74 gal
#pga_y: 0.73 gal
#pga_z: 2.00 gal
#pga_H: 1.04 gal
#pga: 2.26 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
29.24,-40.9181,-134.8338,977.6186
29.25,-40.6146,-135.0688,977.8732
29.26,-40.6831,-135.1764,977.8536
29.27,-40.8104,-135.2058,977.6578
29.28,-40.6831,-135.2450,977.4718
29.29,-40.5657,-135.2939,977.6089
29.30,-40.5265,-135.1667,977.4326
29.31,-40.6342,-135.2352,977.5305
29.32,-40.6635,-134.8926,977.9417
29.33,-40.7419,-134.7849,977.4131
29.34,-40.8985,-134.9709,977.3837
29.35,-40.7516,-135.2156,977.0900
29.36,-41.1236,-134.9121,977.5501
29.37,-41.0062,-134.9023,977.3641
29.38,-41.0062,-134.5304,977.3445
29.39,-40.8789,-134.8045,977.2956
29.40,-40.6146,-135.2548,977.7753
29.41,-40.8985,-135.2156,977.6480
29.42,-40.8495,-135.1177,977.2760
29.43,-40.8593,-134.9807,977.5110
29.44,-40.8202,-135.3233,977.8438
29.45,-40.8887,-135.2352,977.4718
29.46,-40.7614,-134.9611,977.4816
29.47,-40.7516,-135.0002,977.7851
29.48,-40.7908,-134.9023,977.2760
29.49,-41.0355,-135.2450,977.3250
29.50,-40.7419,-135.0492,977.6676
29.51,-40.6635,-135.1764,977.4816
29.52,-40.6733,-135.1569,977.5305
29.53,-40.9376,-134.9023,977.8046
29.54,-41.0649,-135.0296,977.6578
29.55,-41.0257,-135.2058,977.4131
29.56,-40.8887,-135.1862,977.7557
29.57,-40.8593,-134.8828,977.6774
29.58,-40.6342,-135.4701,977.2467
29.59,-40.9964,-134.9904,977.2369
29.60,-40.7712,-135.1177,977.4131
29.61,-40.8006,-134.9317,977.2564
29.62,-40.7419,-134.9709,977.4914
29.63,-40.8202,-135.0296,977.5012
29.64,-40.9181,-134.9904,977.1194
29.65,-40.9670,-135.0002,977.7361
29.66,-40.9181,-135.1177,977.2956
29.67,-41.1138,-135.3722,976.9236
29.68,-40.6538,-135.3526,977.8732
29.69,-40.8300,-135.0002,977.6578
29.70,-40.8006,-135.1275,978.0591
29.71,-40.9279,-135.3429,977.7851
29.72,-40.9866,-134.7164,977.5991
29.73,-40.8397,-135.0785,977.5012
29.74,-40.8789,-135.2254,977.8732
29.75,-40.9279,-135.3526,977.4229
29.76,-41.0355,-135.2548,977.4424
29.77,-40.7614,-135.4505,977.4914
29.78,-40.6342,-134.7653,977.8732
29.79,-40.7712,-135.1079,977.7067
29.80,-40.6538,-135.0590,977.5305
29.81,-40.6635,-135.0883,977.5012
29.82,-40.6048,-135.2939,977.4522
29.83,-40.4580,-135.2450,977.5110
29.84,-40.9670,-135.2352,977.4131
29.85,-40.7810,-135.3331,978.0591
29.86,-40.5950,-134.8632,977.3641
29.87,-40.8397,-134.8338,977.5599
29.88,-40.8300,-135.1960,977.5305
29.89,-40.8887,-135.1667,978.0983
29.90,-40.8495,-135.1079,977.8438
29.91,-40.7516,-135.1471,977.8732
29.92,-40.6048,-134.9904,977.7361
29.93,-40.7908,-134.7457,977.4718
29.94,-40.8789,-135.2254,977.4131
29.95,-40.9083,-135.0002,977.5991
29.96,-40.9474,-135.0100,977.2662
29.97,-40.7712,-135.1177,977.7753
29.98,-40.6929,-135.2156,977.6872
29.99,-40.7712,-135.0981,977.6676
30.00,-40.8397,-135.0100,977.2173
30.01,-41.0551,-134.9317,977.1096
30.02,-40.9279,-135.0688,977.4131
30.03,-40.9083,-134.7947,977.6578
30.04,-41.0355,-135.3135,977.6284
30.05,-41.0649,-134.8142,977.8242
30.06,-40.8104,-134.8534,977.5697
30.07,-41.0355,-135.0590,977.1683
30.08,-40.9181,-135.2939,977.6480
30.09,-40.8104,-135.1177,977.8927
30.10,-40.8300,-135.0100,977.5599
30.11,-40.8495,-135.0296,977.8144
30.12,-40.6831,-135.1373,977.2662
30.13,-40.8104,-135.2645,977.6578
30.14,-40.9474,-135.5191,977.7557
30.15,-40.7614,-135.2156,977.4620
30.16,-40.8789,-134.8730,978.2060
30.17,-41.2411,-135.1569,977.5012
30.18,-40.7810,-134.8730,977.5991
30.19,-40.8985,-134.9513,977.2271
30.20,-40.8300,-134.9023,977.2858
30.21,-40.8985,-134.9904,977.6382
30.22,-41.1726,-135.2939,978.0787
30.23,-40.8397,-135.0002,977.2564
30.24,-40.9474,-135.0492,977.5599
30.25,-41.1530,-135.1079,977.6676
30.26,-40.9768,-134.9121,977.5991
30.27,-40.9964,-134.7261,977.3152
30.28,-40.7223,-135.0590,977.7459
30.29,-40.6635,-134.9807,977.4229
30.30,-40.9083,-135.4603,978.3822
30.31,-40.7614,-135.1177,977.8829
30.32,-40.7810,-135.0688,977.6676
30.33,-40.9964,-135.1862,977.7557
30.34,-41.0943,-135.1373,977.2662
30.35,-41.2411,-135.0492,977.6578
30.36,-40.8202,-135.0002,977.6284
30.37,-40.9376,-134.9121,977.4620
30.38,-41.0551,-135.1373,977.4424
30.39,-41.0257,-135.1275,977.6970
30.40,-40.8789,-134.8828,977.8340
30.41,-40.9964,-134.9219,977.6970
30.42,-41.1334,-134.7751,977.1977
30.43,-40.9768,-135.0002,977.2662
30.44,-41.1236,-135.0883,977.7067
30.45,-40.9181,-135.2450,977.5599
30.46,-40.6733,-134.9121,977.9515
30.47,-40.6831,-135.1862,977.8144
30.48,-40.6048,-135.1275,977.7851
30.49,-40.6831,-134.9121,977.3543
30.50,-40.7516,-134.5989,977.9123
30.51,-40.4873,-134.9904,977.8732
30.52,-40.6146,-134.7555,977.4131
30.53,-40.9964,-134.9121,977.4229
30.54,-40.6929,-134.8730,977.5991
30.55,-40.7419,-135.1177,977.4914
30.56,-40.7027,-135.1960,977.6872
30.57,-40.6635,-134.9709,977.5697
30.58,-40.9768,-135.0002,977.2662
30.59,-40.6244,-134.9219,977.6676
30.60,-41.0062,-135.0002,977.8732
30.61,-40.9083,-135.1177,977.5795
30.62,-41.0943,-134.9904,977.1977
30.63,-40.9866,-135.1569,977.4914
30.64,-40.7419,-135.1862,977.6089
30.65,-40.6733,-134.9807,978.1864
30.66,-41.0062,-134.9709,977.0802
30.67,-40.8985,-134.9023,977.7948
30.68,-40.8985,-134.8338,977.7361
30.69,-40.8985,-135.1667,977.5012
30.70,-40.7614,-135.1275,977.8046
30.71,-40.7614,-134.7849,977.9123
30.72,-40.8397,-134.8926,977.6872
30.73,-40.7321,-134.9317,977.4326
30.74,-40.6635,-134.9807,977.4914
30.75,-40.7712,-134.8436,977.6676
30.76,-40.8397,-134.9709,978.0102
30.77,-40.6048,-135.0492,977.8927
30.78,-41.0943,-134.7359,977.4424
30.79,-40.7712,-135.0296,977.6186
30.80,-40.9768,-135.0002,977.7851
30.81,-40.8202,-134.9904,977.2173
30.82,-40.6048,-134.6870,977.3445
30.83,-40.8104,-134.9023,977.2369
30.84,-40.8397,-135.1569,977.3250
30.85,-40.7125,-135.0002,977.1879
30.86,-40.7516,-134.8632,977.5110
30.87,-40.7810,-135.0492,977.5697
30.88,-40.6244,-135.0198,977.6676
30.89,-40.4678,-134.9709,977.8144
30.90,-40.8104,-135.0002,977.8536
30.91,-40.9083,-135.1177,977.2467
30.92,-40.7810,-134.8828,977.1781
30.93,-40.6342,-135.1177,977.7655
30.94,-40.6244,-135.3722,977.6382
30.95,-40.8593,-135.0883,977.5403
30.96,-40.6831,-135.1177,977.8829
30.97,-40.5461,-134.8045,977.9123
30.98,-40.9866,-135.2352,977.5893
30.99,-40.7614,-135.1471,977.5893
31.00,-40.8397,-134.9121,977.8536
31.01,-40.8104,-134.9904,977.7851
31.02,-40.8202,-134.9317,977.7165
31.03,-40.8691,-135.0785,977.1879
31.04,-40.5852,-135.0100,977.4326
31.05,-40.8104,-135.0492,977.5893
31.06,-40.9376,-135.4505,977.1879
31.07,-40.9376,-135.0785,977.5991
31.08,-40.8300,-134.9317,977.5403
31.09,-40.7810,-135.2058,977.8732
31.10,-40.8202,-135.0688,978.0494
31.11,-40.3699,-134.9219,977.4229
31.12,-40.7614,-135.3233,977.5305
31.13,-40.8887,-135.0785,977.8144
31.14,-40.6048,-135.0688,977.4914
31.15,-40.7516,-135.0296,977.3935
31.16,-40.9376,-134.9513,977.5697
31.17,-40.5363,-135.1471,977.8046
31.18,-40.7125,-134.9807,977.4229
31.19,-40.9572,-134.8436,977.1586
31.20,-40.7810,-134.9415,977.3935
31.21,-40.8789,-135.1569,977.6480
31.22,-40.8495,-135.1667,977.2564
31.23,-40.9866,-134.9807,977.4131
31.24,-40.8300,-134.7066,977.7263
31.25,-40.7419,-135.0296,977.4033
31.26,-40.7810,-135.2156,977.5795
31.27,-40.8104,-135.0296,977.8046
31.28,-40.7516,-135.2645,977.6676
31.29,-40.5363,-135.0394,977.7851
31.30,-40.8593,-134.9611,977.4522
31.31,-40.9768,-134.9807,977.4718
31.32,-40.8985,-135.0198,977.6578
31.33,-40.8104,-135.1177,977.7557
31.34,-40.7321,-135.1177,977.7948
31.35,-40.6146,-135.0492,977.5991
31.36,-40.7516,-134.9415,977.0705
31.37,-40.8300,-135.0590,977.3445
31.38,-40.9572,-134.9611,977.7851
31.39,-40.9866,-135.0394,977.5207
31.40,-40.9768,-135.3135,977.9221
31.41,-40.8202,-135.3526,977.2662
31.42,-41.0649,-135.0590,977.7067
31.43,-40.9181,-135.0198,977.6578
31.44,-40.9279,-134.9807,977.5403
31.45,-40.9866,-134.9709,977.5599
31.46,-40.9572,-135.2352,977.6480
31.47,-40.8300,-134.9317,978.0494
31.48,-40.8397,-134.6478,977.4718
31.49,-41.0943,-134.8534,977.6872
31.50,-40.8691,-134.9807,977.5795
31.51,-40.9181,-134.9415,977.6774
31.52,-41.0062,-134.9904,977.6676
31.53,-40.8593,-134.9415,977.7753
31.54,-40.9964,-135.0002,977.6284
31.55,-40.9181,-135.3233,977.8927
31.56,-40.8104,-134.8045,977.6872
31.57,-40.8985,-134.9219,977.5991
31.58,-40.7712,-134.9807,977.8046
31.59,-40.6538,-134.9121,977.4424
31.60,-40.7027,-134.9317,977.9025
31.61,-40.8397,-134.9219,977.2369
31.62,-40.7516,-134.8730,977.5795
31.63,-40.8104,-134.9023,977.3837
31.64,-40.9376,-135.1667,977.5501
31.65,-41.0160,-135.0296,977.5697
31.66,-40.8104,-135.0394,977.3543
31.67,-40.9279,-135.1373,977.8340
31.68,-41.1922,-135.0785,977.6676
31.69,-40.8691,-134.7359,977.5207
31.70,-40.6635,-135.0785,977.6676
31.71,-40.9083,-135.1079,977.4914
31.72,-40.9181,-135.0688,977.8046
31.73,-40.8593,-135.1275,977.4718
31.74,-40.9768,-134.8926,977.8242
31.75,-41.2215,-134.8926,977.5501
31.76,-40.6048,-134.8045,977.2173
31.77,-41.0943,-135.2156,977.9515
31.78,-40.9376,-135.0688,977.6186
31.79,-40.8397,-135.1960,977.5697
31.80,-40.7810,-134.8730,977.9319
31.81,-41.1334,-135.1764,977.4914
31.82,-40.9181,-135.1373,977.6774
31.83,-40.9866,-135.1275,977.7753
31.84,-41.1824,-135.0688,977.1488
31.85,-40.9181,-134.7164,977.9123
31.86,-40.9768,-135.2450,977.6284
31.87,-40.8789,-135.0688,977.5893
31.88,-41.0062,-135.0100,978.0494
31.89,-40.8202,-134.9904,977.3250
31.90,-40.8300,-134.9807,977.5110
31.91,-40.8887,-135.3722,977.7067
31.92,-40.5657,-135.0100,977.2467
31.93,-40.8593,-135.0100,977.5403
31.94,-40.9376,-134.9807,977.6676
31.95,-40.7419,-135.0296,977.3641
31.96,-40.8495,-135.1569,977.7263
31.97,-40.9376,-135.0100,978.0102
31.98,-41.0160,-135.1275,977.5697
31.99,-40.6538,-134.8240,977.1194
32.00,-40.9279,-135.2058,977.6382
32.01,-40.8985,-134.9317,977.2369
32.02,-40.6146,-134.9219,977.6480
32.03,-40.7908,-134.9121,977.4131
32.04,-40.7516,-134.9611,977.6578
32.05,-40.7321,-134.9709,977.6676
32.06,-40.6538,-135.0394,977.3543
32.07,-40.6733,-134.8240,977.4620
32.08,-40.6342,-135.0590,977.5599
32.09,-41.0062,-135.1569,977.3152
32.10,-40.7419,-134.9219,977.2956
32.11,-40.9572,-135.0590,977.4914
32.12,-40.7419,-134.9709,977.0607
32.13,-40.7614,-134.9807,977.4718
32.14,-40.6342,-134.9904,977.5403
32.15,-40.8985,-135.0296,977.6186
32.16,-40.8985,-135.0198,977.5207
32.17,-40.8104,-135.0785,977.4424
32.18,-40.7712,-135.0492,977.6578
32.19,-40.9083,-135.1079,977.4522
32.20,-40.9572,-135.1569,977.2662
32.21,-40.9279,-134.9904,977.1096
32.22,-41.2998,-135.0590,977.5305
32.23,-40.8104,-135.0981,977.5110
32.24,-40.6146,-135.0883,977.8340
32.25,-40.8985,-135.1471,977.8634
32.26,-40.9474,-135.2156,977.4033
32.27,-40.7810,-135.3135,977.7753
32.28,-40.5852,-135.1079,977.4033
32.29,-40.6342,-134.8534,977.6089
32.30,-40.9376,-134.6185,977.9417
32.31,-41.0747,-135.2743,977.7459
32.32,-40.6342,-135.1275,977.4229
32.33,-40.7321,-135.1667,977.7263
32.34,-40.9964,-135.1177,977.4522
32.35,-41.0453,-135.0198,977.6970
32.36,-40.8495,-135.0785,977.6480
32.37,-40.7223,-134.9807,977.8242
32.38,-40.9181,-135.2058,977.1977
32.39,-40.7027,-135.1667,977.6676
32.40,-40.8202,-135.2841,977.1292
32.41,-40.8397,-135.0981,977.2271
32.42,-40.9083,-134.9023,977.5697
32.43,-40.6244,-135.0394,977.3837
32.44,-40.8593,-134.8828,977.6872
32.45,-40.8985,-135.1177,977.9906
32.46,-40.7810,-134.8045,977.6774
32.47,-40.6929,-135.1177,977.2662
32.48,-41.1138,-134.9904,977.8046
32.49,-40.7027,-135.0296,977.5795
32.50,-40.8006,-135.0590,977.3543
32.51,-40.7908,-134.8632,977.1194
32.52,-40.6733,-134.6380,977.7948
32.53,-40.8593,-134.8338,977.6676
32.54,-40.8887,-135.0198,977.7459
32.55,-40.9670,-135.0883,977.5305
32.56,-40.8104,-134.8632,977.8829
32.57,-41.1334,-135.1079,977.7851
32.58,-40.8104,-135.1862,977.6970
32.59,-40.6831,-134.9807,977.8732
32.60,-40.8300,-134.8632,977.3348
32.61,-40.8887,-134.9611,977.2564
32.62,-40.6831,-134.8632,976.8943
32.63,-40.9083,-134.8534,977.7948
32.64,-41.0062,-134.9219,977.4229
32.65,-40.9572,-134.8338,977.8144
32.66,-40.8104,-134.8730,977.2369
32.67,-41.1041,-134.9611,977.3739
32.68,-40.9376,-134.8045,977.0509
32.69,-40.6635,-134.9513,977.1292
32.70,-40.8593,-134.8632,977.8536
32.71,-40.8691,-135.0100,977.3641
32.72,-40.9376,-134.9611,977.4816
32.73,-40.7223,-134.8632,977.2467
32.74,-40.9474,-134.7947,977.4131
32.75,-40.8495,-134.8926,977.2467
32.76,-40.9279,-134.9807,977.2369
32.77,-40.9279,-135.0883,977.7067
32.78,-40.9964,-134.9611,977.6774
32.79,-40.8495,-134.8534,977.0607
32.80,-41.0160,-134.9904,977.4718
32.81,-40.9376,-135.0688,977.6480
32.82,-41.0062,-135.1960,977.6284
32.83,-40.7516,-135.1764,977.4620
32.84,-40.8789,-135.1177,977.6676
32.85,-41.1432,-135.0981,977.2467
32.86,-41.0747,-135.0590,977.1194
32.87,-40.9964,-134.8534,977.2467
32.88,-41.1628,-135.3331,978.1277
32.89,-40.9964,-135.1177,977.8732
32.90,-40.6440,-135.2645,977.0509
32.91,-41.0062,-135.0002,977.6872
32.92,-40.8300,-134.8926,977.5403
32.93,-40.9670,-135.1862,977.3935
32.94,-41.0062,-135.2254,977.9221
32.95,-40.8006,-134.7653,977.6872
32.96,-40.5461,-135.0981,976.9824
32.97,-40.7125,-135.3135,977.5110
32.98,-40.6048,-135.3331,977.6676
32.99,-40.8006,-135.3135,977.9808
33.00,-40.7712,-135.1569,977.6089
33.01,-40.7712,-135.0296,977.2369
33.02,-40.8495,-134.9219,977.7263
33.03,-40.9181,-134.9219,977.4718
33.04,-40.8495,-134.9219,977.3445
33.05,-40.4580,-134.9513,977.5795
33.06,-40.7810,-135.3429,977.5207
33.07,-40.8887,-135.1471,977.9221
33.08,-40.7223,-134.9219,977.9025
33.09,-40.9768,-135.1960,977.4816
33.10,-40.9279,-134.9219,977.5795
33.11,-40.6831,-134.8730,977.4229
33.12,-40.8300,-135.2058,977.4620
33.13,-40.9768,-135.0100,977.5207
33.14,-40.6048,-134.9317,977.6578
33.15,-40.8691,-134.9709,977.3837
33.16,-40.7516,-134.5793,977.1683
33.17,-40.7125,-134.9415,977.6872
33.18,-40.7712,-135.0296,977.7753
33.19,-40.7419,-135.0590,977.0802
33.20,-40.8593,-135.1079,977.2467
33.21,-40.8691,-134.8730,977.7067
33.22,-40.8104,-134.7849,977.6970
33.23,-40.7908,-134.6674,977.9808
33.24,-40.8300,-134.9023,977.6676
33.25,-41.1922,-135.0981,977.7459
33.26,-40.9964,-134.9023,977.0411
33.27,-41.0355,-135.0785,977.4424
33.28,-41.0257,-134.8828,977.7165
33.29,-40.8300,-134.9709,977.4033
33.30,-40.6244,-134.7555,977.6578
33.31,-40.5461,-134.9121,977.6089
33.32,-41.0355,-135.1569,977.4816
33.33,-40.8104,-135.0002,977.8242
33.34,-40.8985,-134.7849,977.5501
33.35,-40.7614,-135.0492,977.2760
33.36,-40.7223,-135.2156,977.5795
33.37,-40.6146,-134.7164,977.5991
33.38,-40.7027,-135.0002,977.7361
33.39,-40.9279,-135.0981,977.5501
33.40,-41.1236,-134.9904,977.1292
33.41,-40.9083,-135.1177,977.8438
33.42,-40.7614,-135.0296,977.6970
33.43,-40.6146,-134.9121,977.8438
33.44,-40.8397,-134.9317,977.6676
33.45,-40.9866,-134.8828,977.4816
33.46,-41.0747,-134.9317,977.7557
33.47,-40.8789,-134.9611,977.6676
33.48,-40.4580,-134.7261,977.9808
33.49,-40.7712,-135.1275,977.5501
33.50,-40.8691,-135.0296,977.2662
33.51,-40.9181,-135.0785,977.0998
33.52,-40.6929,-135.1275,978.0787
33.53,-40.7712,-134.9904,977.6970
33.54,-40.5069,-134.9023,978.0298
33.55,-40.6635,-134.7555,977.4718
33.56,-40.9474,-134.9121,977.4424
33.57,-40.8887,-135.0688,977.4620
33.58,-40.8006,-135.1667,977.1781
33.59,-40.6048,-135.0492,977.4131
33.60,-40.7908,-134.7457,977.9123
33.61,-40.7810,-134.8338,977.3641
33.62,-40.8495,-135.2156,977.5110
33.63,-40.8104,-135.1471,977.2369
33.64,-40.9181,-135.1569,977.3739
33.65,-40.8887,-134.8828,977.8438
33.66,-40.9376,-135.0688,977.2173
33.67,-40.9474,-135.1275,977.3935
33.68,-40.9572,-135.1471,977.7851
33.69,-40.9279,-135.2450,977.5697
33.70,-41.0453,-135.2254,977.5207
33.71,-40.8104,-134.7457,977.1781
33.72,-40.7712,-134.7164,977.4718
33.73,-41.1041,-135.0002,977.0215
33.74,-40.9376,-134.9415,977.6186
33.75,-40.7908,-135.3037,977.3739
33.76,-40.7223,-134.9611,977.5403
33.77,-40.8691,-135.0198,977.7851
33.78,-40.8495,-134.9415,977.5795
33.79,-40.6929,-134.9121,977.5697
33.80,-40.7516,-135.1373,977.6676
33.81,-40.8495,-134.9513,977.8732
33.82,-40.7810,-135.0590,977.4424
33.83,-40.7810,-134.9317,977.6089
33.84,-40.6244,-134.9415,977.6676
33.85,-40.8985,-134.9219,977.3543
33.86,-40.6538,-135.2352,977.5893
33.87,-40.8006,-135.1471,977.8732
33.88,-40.9670,-135.0492,978.0396
33.89,-41.0355,-135.0883,977.5991
33.90,-40.9670,-135.0296,977.4424
33.91,-40.9083,-135.1471,977.6186
33.92,-40.7125,-135.0002,977.5305
33.93,-40.5559,-134.9904,977.8536
33.94,-40.6831,-134.7164,977.6284
33.95,-40.9376,-135.2450,978.1179
33.96,-40.8006,-134.9904,977.4914
33.97,-40.7810,-134.6087,977.5403
33.98,-40.7712,-135.1177,977.4718
33.99,-41.0062,-134.8828,978.2256
34.00,-40.8789,-134.7751,977.2271
34.01,-40.7125,-135.0394,977.1879
34.02,-40.9279,-134.9317,977.5012
34.03,-41.1041,-135.0394,977.2467
34.04,-40.7027,-134.6380,977.5012
34.05,-40.8300,-135.0100,977.6578
34.06,-40.7125,-134.7359,977.7655
34.07,-40.6733,-134.7164,977.7753
34.08,-40.8397,-134.7164,977.6676
34.09,-40.6635,-134.8926,977.5207
34.10,-40.8397,-134.8730,977.4522
34.11,-40.8300,-134.9121,977.6284
34.12,-40.7223,-134.9904,977.7557
34.13,-41.0649,-134.9611,977.3935
34.14,-40.8691,-134.7359,977.5599
34.15,-40.8495,-135.0198,977.2173
34.16,-40.9474,-134.9513,977.6774
34.17,-41.1334,-135.1177,977.3054
34.18,-40.6048,-135.1275,977.8046
34.19,-41.0062,-134.9709,977.9808
34.20,-40.5265,-135.0785,977.8927
34.21,-40.7810,-134.9904,977.8144
34.22,-40.8789,-134.9121,978.0396
34.23,-40.6733,-134.9219,977.7851
34.24,-41.1041,-134.9611,977.6774
34.25,-40.8202,-134.8338,977.8732
34.26,-40.8104,-135.0492,977.2173
34.27,-40.7908,-135.1471,977.8829
34.28,-40.8202,-134.9611,977.9613
34.29,-40.6929,-134.9904,977.3641
34.30,-40.7908,-134.8534,978.0591
34.31,-40.7419,-134.9219,977.5110
34.32,-40.8495,-135.0981,977.7067
34.33,-40.9572,-135.3429,977.7361
34.34,-40.5754,-135.2058,977.8144
34.35,-40.6146,-134.9415,977.4718
34.36,-40.7419,-135.0590,977.6578
34.37,-40.8104,-135.4603,978.2843
34.38,-40.6929,-135.2058,978.0787
34.39,-40.8300,-135.1177,977.7459
34.40,-40.7712,-135.0002,977.7753
34.41,-40.7027,-135.0688,977.4914
34.42,-40.7516,-134.9611,978.0298
34.43,-40.6635,-134.8240,977.6578
34.44,-40.8397,-135.0981,977.3445
34.45,-40.9376,-135.2548,977.8242
34.46,-40.7712,-134.9513,977.1781
34.47,-40.7419,-135.2939,977.5012
34.48,-40.8593,-135.3037,977.4620
34.49,-40.8789,-134.9415,977.3543
34.50,-41.0062,-135.0394,977.3250
34.51,-41.1138,-135.1177,977.5305
34.52,-40.7908,-134.9219,978.2843
34.53,-40.7223,-135.0100,977.2271
34.54,-40.5950,-135.3429,977.4914
34.55,-41.0747,-135.1079,977.2075
34.56,-41.0943,-135.0883,977.7067
34.57,-40.7419,-134.9709,977.8242
34.58,-40.4482,-135.1862,977.9025
34.59,-40.8202,-135.1667,977.7263
34.60,-41.0062,-134.8828,977.2467
34.61,-40.8006,-135.0785,977.3250
34.62,-40.7027,-135.2058,977.7655
34.63,-40.5265,-135.0590,978.0591
34.64,-40.9866,-135.0785,978.2647
34.65,-40.4971,-135.0100,977.2075
34.66,-40.8887,-134.8828,977.5305
34.67,-40.8300,-135.1764,977.4131
34.68,-40.8691,-135.0785,977.5012
34.69,-40.8887,-135.0688,977.4522
34.70,-40.7712,-134.8436,977.9417
34.71,-40.6048,-135.0198,977.2564
34.72,-40.7125,-135.2450,977.2858
34.73,-40.6440,-134.8730,977.8144
34.74,-40.6538,-135.0100,977.8732
34.75,-40.5657,-134.8045,977.5893
34.76,-40.6048,-135.0492,977.5599
34.77,-40.6831,-135.0394,977.4522
34.78,-40.9572,-135.0394,977.7459
34.79,-40.9181,-135.1764,977.6676
34.80,-40.8495,-134.9121,977.5893
34.81,-40.7712,-134.9513,977.4424
34.82,-40.7712,-135.0492,977.5207
34.83,-40.7321,-135.1079,977.8046
34.84,-40.7125,-135.0590,978.0396
34.85,-40.6048,-134.9807,977.6284
34.86,-40.9083,-134.9807,977.3348
34.87,-40.6342,-134.8338,977.2564
34.88,-40.6733,-135.1569,977.5893
34.89,-40.9376,-134.8926,977.4914
34.90,-40.7125,-135.0002,978.4801
34.91,-40.6831,-135.1177,977.6284
34.92,-40.8495,-134.9904,977.0117
34.93,-40.6342,-135.2254,977.9221
34.94,-40.9181,-134.8632,977.2662
34.95,-40.8887,-134.8828,977.6872
34.96,-40.6048,-135.1275,977.5207
34.97,-40.8300,-134.6185,977.4718
34.98,-40.8691,-134.5989,977.6186
34.99,-40.8691,-134.8828,977.3250
35.00,-40.5363,-134.9023,977.8046
35.01,-40.7810,-134.6870,977.2075
35.02,-40.7908,-135.0492,977.7655
35.03,-40.7908,-134.8828,977.6774
35.04,-40.8006,-134.9219,978.0102
35.05,-40.5950,-134.6380,977.4033
35.06,-40.9474,-135.0394,977.7557
35.07,-40.8006,-135.0492,977.3739
35.08,-40.7027,-134.9611,977.2956
35.09,-40.8104,-135.1667,978.0396
35.10,-40.9181,-135.1764,977.5403
35.11,-40.6929,-135.0688,977.6382
35.12,-40.8495,-135.0002,977.6578
35.13,-40.8104,-134.6870,977.3935
35.14,-40.8104,-135.0394,977.4326
35.15,-40.5363,-134.6576,977.3543
35.16,-40.5754,-135.1177,978.1081
35.17,-40.7516,-134.9219,977.5599
35.18,-40.9279,-135.1177,977.6970
35.19,-40.6342,-135.1862,977.8927
35.20,-40.8300,-135.0002,977.4718
35.21,-40.9181,-134.8142,977.2173
35.22,-40.7419,-135.0296,977.4229
35.23,-40.9083,-135.1569,978.2158
35.24,-40.7614,-135.0394,977.5110
35.25,-40.8789,-135.2743,977.8732
35.26,-40.7125,-134.8534,977.8144
35.27,-40.7810,-134.9709,977.4620
35.28,-40.9866,-135.0100,977.7557
35.29,-40.7614,-134.8926,977.5795
35.30,-40.7810,-134.8828,977.8438
35.31,-40.8691,-135.0688,977.5893
35.32,-40.7614,-134.8240,977.5893
35.33,-40.6733,-134.9219,977.5207
35.34,-40.5950,-134.7555,977.7948
35.35,-40.6733,-134.8730,977.9025
35.36,-40.5657,-134.9611,977.7851
35.37,-40.6440,-134.9121,977.8046
35.38,-40.5363,-134.9121,978.2941
35.39,-40.6635,-134.8828,977.2956
35.40,-40.9768,-135.0394,977.2564
35.41,-41.0062,-135.2254,977.7165
35.42,-40.7321,-135.0198,977.3837
35.43,-40.7419,-135.1569,977.8829
35.44,-40.8202,-134.9513,977.5991
35.45,-40.9474,-134.8436,977.7067
35.46,-40.8887,-135.0100,977.5501
35.47,-40.7027,-134.8142,977.8634
35.48,-40.7810,-134.8730,977.4424
35.49,-40.7810,-135.2254,977.6089
35.50,-40.6831,-135.1373,977.6578
35.51,-40.6342,-135.0394,977.3250
35.52,-40.7419,-134.8436,977.6186
35.53,-40.6831,-134.9121,977.1586
35.54,-40.8985,-134.9611,977.4033
35.55,-40.7419,-135.0981,977.6676
35.56,-40.7321,-134.7457,977.7459
35.57,-41.0062,-135.2548,977.8438
35.58,-40.7125,-135.1177,977.4718
35.59,-40.6146,-134.8632,977.2662
35.60,-40.6048,-135.0981,977.3054
35.61,-40.8691,-135.0492,978.0885
35.62,-40.7908,-135.0198,977.7851
35.63,-40.7712,-134.9121,977.6970
35.64,-40.7614,-134.6772,977.5599
35.65,-40.9279,-135.0002,977.6676
35.66,-40.8789,-134.8534,978.3234
35.67,-40.6342,-134.9219,978.4409
35.68,-40.8104,-135.1667,977.4131
35.69,-40.6929,-134.8926,977.6186
35.70,-40.7810,-135.0981,977.9221
35.71,-40.6048,-134.9023,977.3543
35.72,-40.8202,-135.1569,977.5501
35.73,-40.6635,-135.1862,977.8927
35.74,-40.5559,-135.0785,977.9025
35.75,-40.8104,-135.0296,977.8438
35.76,-40.7712,-135.1177,977.5697
35.77,-40.7027,-134.9317,977.0705
35.78,-40.4873,-135.1079,977.5110
35.79,-40.7027,-135.1960,977.1292
35.80,-40.6048,-135.0394,978.1179
