#StationCode: 5AE1C
#EventDetectionTime: 2022-12-15T04:03:40.343113
#SamplingRate: 100.0
#NumPoints: 30001
#StartTime: 2022-12-15T04:01:40.341553Z
#pga_x: 1.47 gal
#pga_y: 1.40 gal
#pga_z: 1.57 gal
#pga_H: 2.03 gal
#pga: 2.57 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
39.08,-22.4756,19.4606,976.4635
39.09,-22.4658,19.1277,976.2678
39.10,-22.7692,19.1375,976.2580
39.11,-22.6909,18.9124,976.6985
39.12,-22.9357,19.1767,975.6902
39.13,-22.7594,19.0298,975.6217
39.14,-22.5637,19.4116,976.1307
39.15,-22.2504,19.1571,976.4831
39.16,-22.6420,19.1865,976.5810
39.17,-22.7301,19.1962,976.0916
39.18,-22.7594,19.0984,976.3754
39.19,-22.4266,19.0396,976.8845
39.20,-22.3875,18.9711,976.3656
39.21,-22.5930,19.2256,976.0916
39.22,-22.7301,19.2354,976.4537
39.23,-22.4266,18.7166,976.0916
39.24,-22.3581,19.2060,976.2384
39.25,-22.4854,19.0690,976.4733
39.26,-22.3385,19.0984,976.4440
39.27,-22.5343,19.1767,976.1601
39.28,-22.5343,19.1571,975.8860
39.29,-22.5637,18.9026,976.2873
39.30,-22.6811,19.1081,976.0818
39.31,-22.4658,19.1767,976.5908
39.32,-22.3973,19.0690,976.3461
39.33,-22.5245,19.3333,976.1894
39.34,-22.1819,19.1081,976.2775
39.35,-22.7301,19.2648,976.0622
39.36,-22.6713,19.0396,976.3167
39.37,-22.6126,19.0788,976.5712
39.38,-22.5245,19.3627,976.1894
39.39,-22.4168,19.1767,976.7083
39.40,-22.6518,19.1277,976.3656
39.41,-22.6811,19.1669,976.2384
39.42,-22.6322,19.2060,976.3167
39.43,-22.6616,19.1962,976.1992
39.44,-22.6713,19.1865,976.6397
39.45,-22.5930,19.0592,976.2678
39.46,-22.6518,18.9907,976.3852
39.47,-22.4951,19.1767,976.4733
39.48,-22.4854,19.4116,976.2580
39.49,-22.2896,18.9613,976.4146
39.50,-22.2700,18.8830,975.9349
39.51,-22.4364,18.9515,976.2188
39.52,-22.5147,19.2158,976.2873
39.53,-22.2113,18.9907,976.2580
39.54,-22.3973,19.1767,975.7685
39.55,-22.4854,19.2354,975.8860
39.56,-22.4658,19.2550,976.2286
39.57,-22.5049,18.9515,976.6593
39.58,-22.6224,19.2941,975.8958
39.59,-22.5147,19.1962,976.1209
39.60,-22.6616,19.2648,976.2188
39.61,-22.2700,19.1865,975.8664
39.62,-22.5441,19.2452,976.0720
39.63,-22.5637,19.0005,975.9937
39.64,-22.4951,19.3039,976.4440
39.65,-22.6420,19.2452,976.3950
39.66,-22.6518,19.0886,976.3265
39.67,-22.6126,19.3235,976.4733
39.68,-22.6713,19.3333,976.2678
39.69,-22.5147,19.0494,976.1013
39.70,-22.6909,19.0984,976.3656
39.71,-22.4854,19.0690,976.1992
39.72,-22.4951,19.0886,976.5321
39.73,-22.6126,18.7655,975.7685
39.74,-22.4070,19.0298,975.8762
39.75,-22.6518,19.1865,976.1797
39.76,-22.6126,19.2060,976.3265
39.77,-22.7203,19.1767,976.4244
39.78,-22.4658,19.3627,975.7391
39.79,-22.4756,18.9711,976.2775
39.80,-22.7007,19.0396,976.8062
39.81,-22.3679,19.1865,976.5125
39.82,-22.5930,19.3333,976.3363
39.83,-22.5441,18.9222,976.1111
39.84,-22.7692,19.0005,976.1013
39.85,-22.4658,19.4116,976.4831
39.86,-22.7203,19.1865,975.8762
39.87,-22.6518,19.0200,976.3950
39.88,-22.5637,19.2060,975.8273
39.89,-22.4756,19.0788,976.4929
39.90,-22.4658,19.1277,976.5614
39.91,-22.6420,19.2452,975.8370
39.92,-22.6713,19.0592,976.2188
39.93,-22.6713,19.3529,976.5908
39.94,-22.6322,19.0005,976.9138
39.95,-22.6028,19.0298,975.9056
39.96,-22.7692,19.2158,976.0230
39.97,-22.4951,19.1767,976.6887
39.98,-22.5147,18.9809,976.8257
39.99,-22.7692,19.0788,976.1601
40.00,-22.7790,19.2256,975.6706
40.01,-22.6713,18.9417,976.3950
40.02,-22.4070,19.4899,975.9251
40.03,-22.6420,19.2158,976.4440
40.04,-22.4756,19.0788,975.5336
40.05,-22.6518,19.2158,976.4929
40.06,-22.4658,19.0200,976.5712
40.07,-22.5147,19.1865,976.3950
40.08,-22.8084,18.9222,976.4440
40.09,-22.5735,19.1767,976.0916
40.10,-22.5441,19.2256,976.4537
40.11,-22.2700,19.1865,976.1601
40.12,-22.2994,19.1277,976.1503
40.13,-22.3483,19.1375,976.9236
40.14,-22.5441,19.1081,976.6006
40.15,-22.3092,19.1179,976.3069
40.16,-22.6126,19.3235,976.1405
40.17,-22.3092,19.1375,976.2580
40.18,-22.4168,19.1962,976.6397
40.19,-22.4854,19.0886,976.1992
40.20,-22.5049,19.2158,976.0328
40.21,-22.5832,18.8830,976.2971
40.22,-22.4658,19.2648,976.3069
40.23,-22.3875,19.0005,976.2286
40.24,-22.3483,19.1473,976.2090
40.25,-22.6713,18.9515,976.8845
40.26,-22.4364,19.2158,975.9251
40.27,-22.6713,19.2941,975.9154
40.28,-22.6322,19.0494,976.2580
40.29,-22.3875,19.1571,975.7881
40.30,-22.6420,19.1571,975.9447
40.31,-22.5832,19.1865,976.0818
40.32,-22.7203,19.2941,975.7294
40.33,-22.4951,19.3137,976.8355
40.34,-22.4560,19.2060,976.6006
40.35,-22.6420,18.9319,975.8468
40.36,-22.5147,19.1669,976.4635
40.37,-22.6224,19.2452,976.0524
40.38,-22.8280,19.3333,976.4244
40.39,-22.7399,19.2452,976.5125
40.40,-22.6616,19.1473,976.2384
40.41,-22.7692,19.0494,976.3656
40.42,-22.7790,18.8928,976.8159
40.43,-22.4070,19.1473,976.2678
40.44,-22.6909,19.3235,976.5614
40.45,-22.3287,19.2354,976.3950
40.46,-22.6811,19.1962,976.2580
40.47,-22.4658,19.1081,976.4244
40.48,-22.5343,19.4606,976.1797
40.49,-22.5441,19.1571,976.8355
40.50,-22.7692,19.4508,976.4146
40.51,-22.5441,19.1277,976.0818
40.52,-22.6028,19.3137,976.3167
40.53,-22.7105,19.4018,976.3167
40.54,-22.7692,19.2060,976.4048
40.55,-22.7888,19.2158,975.9741
40.56,-22.2700,18.8047,976.2971
40.57,-22.3581,18.9515,976.4342
40.58,-22.5245,19.3431,975.8566
40.59,-22.4658,19.1962,976.4146
40.60,-22.3679,19.0886,976.3950
40.61,-22.3973,19.0592,976.2873
40.62,-22.4756,19.2060,976.6985
40.63,-22.8769,19.1473,975.8762
40.64,-22.6420,19.1669,976.3363
40.65,-22.1721,19.2550,976.6691
40.66,-22.6811,19.0103,976.1405
40.67,-22.4854,19.3137,976.3363
40.68,-22.6518,19.0984,976.0916
40.69,-22.6713,19.3333,976.5810
40.70,-22.7301,19.4116,976.5223
40.71,-22.6420,19.1375,976.2482
40.72,-22.5441,19.2354,976.3265
40.73,-22.4756,19.2941,976.5418
40.74,-22.5637,19.1375,976.5223
40.75,-22.5147,19.3039,976.7670
40.76,-22.2602,19.3431,976.2678
40.77,-22.6224,19.1767,976.7768
40.78,-22.6616,19.1571,976.7376
40.79,-22.5343,19.2452,976.9432
40.80,-22.5245,19.1375,976.2286
40.81,-22.4658,19.2060,976.2580
40.82,-22.2113,19.2746,976.5418
40.83,-22.3973,19.2060,976.4342
40.84,-22.3385,19.2648,976.1992
40.85,-22.5930,19.0494,976.4929
40.86,-22.7007,19.0984,976.1797
40.87,-22.7007,19.0690,976.5614
40.88,-22.5539,19.0494,976.0132
40.89,-22.3483,18.6579,976.8649
40.90,-22.3973,19.0886,976.7964
40.91,-22.3973,19.3137,976.3069
40.92,-22.2798,19.0886,975.8566
40.93,-22.5930,19.2158,976.2384
40.94,-22.5637,19.3627,976.4440
40.95,-22.3777,19.2158,975.8468
40.96,-22.4266,19.2060,975.9056
40.97,-22.3483,19.3235,976.2873
40.98,-22.5245,19.1375,975.7489
40.99,-22.4854,19.0494,976.3069
41.00,-22.3385,19.0886,976.6202
41.01,-22.5832,19.2452,976.0916
41.02,-22.6126,19.2941,975.9251
41.03,-22.4854,19.3235,976.1503
41.04,-22.5539,19.0886,976.0916
41.05,-22.7497,19.3039,976.5614
41.06,-22.5343,19.0788,976.5418
41.07,-22.2602,19.1571,976.1013
41.08,-22.5832,19.1179,976.0426
41.09,-22.2896,18.9026,976.2775
41.10,-22.5735,19.1962,976.1307
41.11,-22.4658,18.9907,976.2678
41.12,-22.4462,19.2354,976.0035
41.13,-22.6028,19.0103,975.9056
41.14,-22.7301,19.0005,976.2188
41.15,-22.6126,19.3529,976.2188
41.16,-22.4168,19.1865,976.0818
41.17,-22.5441,19.1473,976.4048
41.18,-22.4756,19.0984,976.2384
41.19,-22.3483,19.0396,976.4929
41.20,-22.6420,18.8830,975.9741
41.21,-22.6126,19.3333,976.2678
41.22,-22.6224,19.3627,976.1699
41.23,-22.4658,18.8438,976.8355
41.24,-22.4462,19.2843,976.6006
41.25,-22.4951,19.1669,976.6299
41.26,-22.4756,19.2452,976.3363
41.27,-22.5832,19.1277,976.4440
41.28,-22.2406,19.1277,976.5125
41.29,-22.5147,19.2746,976.3559
41.30,-22.3483,19.1473,976.2286
41.31,-22.0840,19.1179,976.2873
41.32,-22.3483,19.0396,976.2775
41.33,-22.3287,19.0005,976.1503
41.34,-22.5049,18.9809,976.1992
41.35,-22.4756,19.2843,976.0818
41.36,-22.5930,18.9515,976.5027
41.37,-22.4756,19.1081,975.6119
41.38,-22.4756,19.2452,975.9741
41.39,-22.2700,19.3627,976.4342
41.40,-22.3092,19.1081,976.3559
41.41,-22.5147,19.3137,975.8566
41.42,-22.6616,19.1179,976.4733
41.43,-22.4168,19.2158,975.8958
41.44,-22.3679,19.4312,976.4048
41.45,-22.5049,19.4899,976.3754
41.46,-22.4168,19.4214,975.9447
41.47,-22.3385,19.3431,976.2384
41.48,-22.4854,19.2941,976.4733
41.49,-22.5735,18.9613,975.8468
41.50,-22.4756,19.5095,975.5727
41.51,-22.4658,19.3333,976.4929
41.52,-22.6518,19.3333,975.8077
41.53,-22.5832,19.4214,976.8551
41.54,-22.2504,19.1962,976.8453
41.55,-22.4168,19.0298,976.5908
41.56,-22.4658,19.3137,976.6593
41.57,-22.4951,19.3822,976.1797
41.58,-22.7301,19.1179,976.1601
41.59,-22.3581,19.1962,976.1503
41.60,-22.7594,19.1571,976.1894
41.61,-22.4364,19.0396,976.1209
41.62,-22.5245,19.0886,975.9643
41.63,-22.3189,18.9711,976.1992
41.64,-22.4951,19.1767,976.2678
41.65,-22.6518,19.1962,975.8566
41.66,-22.7105,19.0396,975.8077
41.67,-22.3581,19.2354,976.1013
41.68,-22.6126,19.1277,976.3363
41.69,-22.5049,18.9711,976.0622
41.70,-22.5147,19.1179,976.2580
41.71,-22.5049,19.0984,976.4831
41.72,-22.3581,18.9711,976.1503
41.73,-22.3679,19.2746,975.9447
41.74,-22.2994,19.0886,976.6789
41.75,-22.4560,18.9319,976.1307
41.76,-22.4951,19.2452,976.2482
41.77,-22.4560,19.1277,976.3656
41.78,-22.4951,19.0592,976.1405
41.79,-22.6224,19.1962,976.5125
41.80,-22.6616,18.9319,976.6495
41.81,-22.5441,19.1669,976.5321
41.82,-22.4854,19.0396,975.9349
41.83,-22.5735,19.1571,976.3461
41.84,-22.3581,19.0690,975.8566
41.85,-22.4560,18.8830,976.4537
41.86,-22.5049,19.0396,976.3559
41.87,-22.3973,19.0494,975.9545
41.88,-22.3679,18.9613,976.1013
41.89,-22.2406,18.9613,976.4635
41.90,-22.4364,19.2843,976.3852
41.91,-22.6713,19.1571,976.3754
41.92,-22.6616,19.0984,976.4635
41.93,-22.6224,19.0690,976.1601
41.94,-22.6126,19.0494,976.1503
41.95,-22.5637,19.1081,975.9643
41.96,-22.0938,19.1375,976.2775
41.97,-22.4854,18.9613,975.8664
41.98,-22.4756,19.0788,976.0720
41.99,-22.3189,19.0103,976.1601
42.00,-22.4951,18.8928,976.2286
42.01,-22.5637,19.2843,975.9545
42.02,-22.3189,19.1277,976.1209
42.03,-22.4070,19.0788,975.9937
42.04,-22.4658,19.0984,975.9839
42.05,-22.2994,19.3137,976.3069
42.06,-22.5245,19.2648,975.7881
42.07,-22.6420,19.0494,976.3754
42.08,-22.5832,19.1179,976.0524
42.09,-22.4658,19.1179,975.9349
42.10,-22.2700,19.2452,976.2775
42.11,-22.5832,18.9907,976.1797
42.12,-22.8475,19.1081,976.2286
42.13,-22.5637,19.4410,975.9251
42.14,-22.5245,19.2354,976.6593
42.15,-22.9063,19.0788,976.5908
42.16,-22.5245,19.1277,976.3167
42.17,-22.5735,19.0005,976.4635
42.18,-22.6616,19.0396,976.0818
42.19,-22.8475,19.0788,976.2482
42.20,-22.8475,19.0298,976.1601
42.21,-22.4364,18.9613,976.2873
42.22,-22.4854,18.8928,976.2482
42.23,-22.2700,19.0984,976.2286
42.24,-22.4070,19.4312,976.3461
42.25,-22.4854,19.2354,976.3852
42.26,-22.6322,19.2354,975.9349
42.27,-22.4854,18.9222,976.3950
42.28,-22.7203,19.1669,976.4244
42.29,-22.4658,18.9907,976.2873
42.30,-22.6616,18.9613,976.1894
42.31,-22.4756,19.0788,976.1601
42.32,-22.8182,19.0690,976.2286
42.33,-22.3973,19.0788,976.4635
42.34,-22.4658,19.1571,975.9937
42.35,-22.4658,18.9907,976.2775
42.36,-22.4658,18.9417,975.9839
42.37,-22.5637,19.0005,976.1111
42.38,-22.2798,18.9907,976.1601
42.39,-22.4462,18.9124,976.4244
42.40,-22.4266,18.9417,976.2286
42.41,-22.4854,19.1277,975.9447
42.42,-22.3679,18.8928,976.3950
42.43,-22.4462,18.6970,976.3265
42.44,-22.5245,19.1571,976.5027
42.45,-22.5735,19.1473,976.3754
42.46,-22.3973,19.1277,976.4244
42.47,-22.5832,19.0103,976.3069
42.48,-22.7007,18.9613,976.2971
42.49,-22.6322,19.0396,976.2971
42.50,-22.6811,19.1767,975.9741
42.51,-22.4070,18.8732,975.6608
42.52,-22.2700,18.9417,976.4146
42.53,-22.5441,19.1179,976.0720
42.54,-22.7105,19.1179,975.5532
42.55,-22.4951,18.7949,976.0622
42.56,-22.5441,19.1571,976.4146
42.57,-22.3973,19.1962,976.6202
42.58,-22.3679,19.0005,976.5614
42.59,-22.3189,19.0298,975.8566
42.60,-22.4756,19.2648,976.6887
42.61,-22.5343,19.0886,975.9643
42.62,-22.4168,19.5878,976.2286
42.63,-22.4658,19.2452,976.2090
42.64,-22.4560,19.1473,975.5336
42.65,-22.5441,19.0984,976.0622
42.66,-22.4462,19.0984,975.9937
42.67,-22.4658,19.3725,976.0622
42.68,-22.4560,19.2843,976.2775
42.69,-22.1721,19.0396,975.9349
42.70,-22.2504,19.0200,976.0524
42.71,-22.4266,18.9809,976.0328
42.72,-22.4658,19.4214,975.7979
42.73,-22.5343,19.2256,976.7376
42.74,-22.4266,19.1962,976.3265
42.75,-22.5832,19.0005,976.0132
42.76,-22.3679,19.3137,976.3950
42.77,-22.4756,18.9809,976.2188
42.78,-22.5832,19.3431,976.1405
42.79,-22.3777,19.0298,975.9056
42.80,-22.3875,18.7557,975.9447
42.81,-22.4756,19.2746,975.9937
42.82,-22.4560,19.1375,976.6006
42.83,-22.7790,19.0103,976.3559
42.84,-22.4364,19.1081,976.1209
42.85,-22.6811,18.9711,976.3559
42.86,-22.4168,19.2256,976.4831
42.87,-22.3875,19.1081,976.0426
42.88,-22.4266,19.0886,976.3461
42.89,-22.5245,19.2452,975.9545
42.90,-22.1232,19.3529,976.8257
42.91,-22.6322,19.2550,976.2580
42.92,-22.5343,19.0103,975.9154
42.93,-22.5147,19.2648,976.4635
42.94,-22.4070,18.8243,976.6593
42.95,-22.4266,19.2158,976.3167
42.96,-22.4951,19.3431,976.6299
42.97,-22.4951,19.0788,976.1894
42.98,-22.4951,19.2550,976.1797
42.99,-22.3973,19.2550,976.2482
43.00,-22.4854,19.0298,976.0622
43.01,-22.6518,19.0494,976.2971
43.02,-22.2015,19.4312,976.4146
43.03,-22.6322,19.2354,976.7181
43.04,-22.5930,19.3822,976.3069
43.05,-22.2015,19.2550,976.0132
43.06,-22.4266,19.4116,976.1894
43.07,-22.5539,19.3627,976.4831
43.08,-22.4854,19.2256,976.4244
43.09,-22.4560,19.1571,975.9251
43.10,-22.2798,19.4801,976.2482
43.11,-22.5832,19.2550,975.7587
43.12,-22.2798,19.3529,976.3656
43.13,-22.3777,19.1865,976.0035
43.14,-22.2602,18.8830,976.3852
43.15,-22.2602,19.1962,976.2090
43.16,-22.4756,19.0690,976.1894
43.17,-22.5147,19.0788,976.5712
43.18,-22.4756,19.2648,976.6006
43.19,-22.4266,19.0592,976.3754
43.20,-22.3679,19.4018,975.9741
43.21,-22.4951,19.1962,976.4831
43.22,-22.4560,19.1767,976.0916
43.23,-22.2406,19.2843,976.3461
43.24,-22.5343,19.0984,976.3461
43.25,-22.4266,19.4214,976.6495
43.26,-22.5245,19.3039,976.1601
43.27,-22.2504,19.5291,976.1699
43.28,-22.1819,19.3137,976.0230
43.29,-22.6126,18.7264,976.1797
43.30,-22.7497,19.4018,976.0230
43.31,-22.7007,19.3725,976.5418
43.32,-22.8182,19.0788,976.4831
43.33,-22.3287,19.4606,975.9545
43.34,-22.4560,19.3822,976.1992
43.35,-22.4266,19.4410,975.8958
43.36,-22.5049,18.9613,976.2580
43.37,-22.4560,19.0298,976.3950
43.38,-22.7986,19.3039,976.6104
43.39,-22.5930,19.1179,976.3754
43.40,-22.5147,18.8536,975.9349
43.41,-22.4854,19.4606,976.2482
43.42,-22.5441,18.9907,976.2775
43.43,-22.5147,19.0298,976.8551
43.44,-22.3679,19.0494,976.6202
43.45,-22.3287,19.2158,976.5614
43.46,-22.4070,19.0494,976.4733
43.47,-22.4266,18.9711,976.3167
43.48,-22.5441,19.2256,976.0916
43.49,-22.3973,19.2354,976.1405
43.50,-22.3287,19.2158,976.2678
43.51,-22.2308,18.9515,976.2286
43.52,-22.4364,18.9222,976.0328
43.53,-22.6909,19.1375,976.1797
43.54,-22.4070,19.0494,975.9154
43.55,-22.6224,19.1081,976.3461
43.56,-22.6420,19.3039,976.2775
43.57,-22.3679,19.3137,975.7685
43.58,-22.3973,19.2550,976.7181
43.59,-22.4462,19.2060,976.5418
43.60,-22.4951,19.3431,976.5614
43.61,-22.4658,19.1473,976.1601
43.62,-22.4854,19.1767,976.4048
43.63,-22.5049,19.0690,976.3265
43.64,-22.2700,19.2256,976.4831
43.65,-22.5343,19.2746,976.4831
43.66,-22.6713,19.1962,976.1894
43.67,-22.3973,19.1277,976.8845
43.68,-22.4658,19.4116,976.5712
43.69,-22.5049,19.4116,976.6104
43.70,-22.5049,19.4018,976.5712
43.71,-22.3385,19.3039,976.6104
43.72,-22.2700,19.3431,976.0132
43.73,-22.3092,19.3431,976.5418
43.74,-22.6126,19.1669,976.5125
43.75,-22.3581,19.1767,976.3656
43.76,-22.3189,18.8830,976.4244
43.77,-22.3973,19.2746,976.8159
43.78,-22.7007,19.2060,976.4537
43.79,-22.4658,19.3725,976.4342
43.80,-22.2798,18.9026,976.6104
43.81,-22.5539,19.2550,976.5810
43.82,-22.4658,19.2550,976.2873
43.83,-22.4070,19.1081,976.4929
43.84,-22.3875,19.1081,976.4440
43.85,-22.4951,19.0886,976.4929
43.86,-22.6909,19.3431,976.5712
43.87,-22.6322,19.1277,976.5418
43.88,-22.4560,19.0788,976.5614
43.89,-22.4951,19.3627,975.8762
43.90,-22.3581,19.5193,976.7278
43.91,-22.4854,19.0886,976.4146
43.92,-22.3189,19.3235,976.4244
43.93,-22.4560,19.1865,976.5125
43.94,-22.1819,19.1375,976.6495
43.95,-22.3385,19.3333,976.7670
43.96,-22.5637,19.2746,976.2384
43.97,-22.3581,19.4508,976.3754
43.98,-22.3385,19.2941,976.0916
43.99,-22.6518,19.4703,976.5125
44.00,-22.6420,19.1081,976.5810
44.01,-22.5343,19.1375,976.2090
44.02,-22.5637,19.1962,976.3461
44.03,-22.2994,19.2452,976.4831
44.04,-22.3189,19.1473,976.5810
44.05,-22.4951,19.2648,976.4929
44.06,-22.3973,19.3627,976.5516
44.07,-22.6224,19.2550,976.4342
44.08,-22.3189,19.3137,976.6985
44.09,-22.5539,19.3822,976.3461
44.10,-22.6420,19.2452,976.8355
44.11,-22.7692,19.2354,976.3363
44.12,-22.6322,19.1571,976.0035
44.13,-22.6518,19.3627,976.5223
44.14,-22.3679,19.1767,976.0622
44.15,-22.5049,19.1277,976.6691
44.16,-22.5245,19.1277,976.6495
44.17,-22.5147,19.2452,976.0524
44.18,-22.6028,19.2256,976.6691
44.19,-22.4462,19.3235,976.6593
44.20,-22.6616,19.0494,976.6299
44.21,-22.5930,19.1669,976.4635
44.22,-22.5441,18.9222,976.4635
44.23,-22.2211,19.4997,976.2482
44.24,-22.4658,19.0886,976.7181
44.25,-22.2406,19.2452,975.9251
44.26,-22.4951,19.1865,976.4635
44.27,-22.5343,19.2550,976.2580
44.28,-22.4560,19.0396,976.4146
44.29,-22.4560,19.1081,976.1111
44.30,-22.5441,18.8830,976.3363
44.31,-22.5832,19.0494,976.3656
44.32,-22.3777,19.0788,976.8257
44.33,-22.4658,19.0886,976.3656
44.34,-22.5735,19.0396,976.5614
44.35,-22.5343,19.2843,976.6691
44.36,-22.6322,19.4214,976.9236
44.37,-22.3777,19.4116,975.8860
44.38,-22.4560,19.1669,976.2286
44.39,-22.5539,19.2158,976.4831
44.40,-22.6616,19.1473,976.2482
44.41,-22.1623,19.2158,976.4048
44.42,-22.5930,19.2843,976.1992
44.43,-22.5441,19.5584,976.0328
44.44,-22.3875,19.4214,976.5223
44.45,-22.6028,19.2746,976.4929
44.46,-22.5539,19.1669,975.9154
44.47,-22.5343,19.3725,976.0035
44.48,-22.3581,19.0494,976.2678
44.49,-22.6518,19.3431,976.4440
44.50,-22.5930,19.4116,976.6202
44.51,-22.5930,19.0984,976.3167
44.52,-22.4462,19.4508,976.3069
44.53,-22.3483,19.3725,976.5321
44.54,-22.5735,19.3431,976.3559
44.55,-22.5637,18.9124,976.3656
44.56,-22.2700,19.0592,976.2678
44.57,-22.3287,19.1767,976.5125
44.58,-22.4462,19.1962,976.3265
44.59,-22.2994,19.0396,976.1013
44.60,-22.2896,18.9809,976.7670
44.61,-22.2406,19.2256,976.0916
44.62,-22.5637,19.2256,976.1992
44.63,-22.5343,19.1179,976.1013
44.64,-22.5832,19.0200,976.4635
44.65,-22.0840,19.1179,976.1992
44.66,-22.2211,19.2354,975.7587
44.67,-22.5441,19.3137,976.2482
44.68,-22.4462,19.1375,976.3559
44.69,-22.5147,19.0984,976.4831
44.70,-22.3287,19.2060,976.6202
44.71,-22.2504,19.0886,975.9251
44.72,-22.3092,19.1473,976.3363
44.73,-22.7105,19.1473,976.6985
44.74,-22.1134,19.2060,976.1601
44.75,-22.3092,19.2256,976.9236
44.76,-22.3483,19.0592,976.3950
44.77,-22.5049,19.1081,976.2286
44.78,-22.5832,19.1375,976.1797
44.79,-22.4070,19.4997,976.4048
44.80,-22.3875,19.3333,976.4635
44.81,-22.7301,19.3627,976.4733
44.82,-22.5049,19.1375,976.6495
44.83,-22.7203,19.2256,976.3656
44.84,-22.4658,19.4997,976.6691
44.85,-22.2896,19.0494,976.6495
44.86,-22.2994,19.1277,976.6104
44.87,-22.2211,19.3235,976.2286
44.88,-22.4658,19.2060,976.3167
44.89,-22.3287,19.1865,976.2482
44.90,-22.1623,18.9515,976.5810
44.91,-22.4070,19.2550,976.7768
44.92,-22.2700,19.0690,976.4831
44.93,-22.4658,19.1277,975.8664
44.94,-22.5539,19.1081,975.9545
44.95,-22.4070,19.3137,976.5125
44.96,-22.5049,19.2941,976.4733
44.97,-22.3092,19.0103,976.3363
44.98,-22.3875,18.9711,976.3656
44.99,-22.3581,18.7753,976.5027
45.00,-22.4658,19.1767,976.1209
45.01,-22.2113,19.0005,976.3069
45.02,-22.3287,19.2060,976.4440
45.03,-22.1917,19.3039,976.1209
45.04,-22.0938,18.8634,976.1699
45.05,-22.0938,19.2060,976.4440
45.06,-22.4658,19.0788,976.1307
45.07,-22.1330,19.0005,976.2090
45.08,-22.3092,19.0396,976.0622
45.09,-22.4658,19.0005,976.7572
45.10,-22.4266,19.3431,976.5321
45.11,-22.4070,19.1669,976.2971
45.12,-22.3385,18.8536,976.3950
45.13,-22.2602,19.1473,976.5125
45.14,-22.3287,19.0886,976.1894
45.15,-22.6028,19.2843,976.1699
45.16,-22.2700,19.0103,976.5418
45.17,-22.5832,18.9907,976.2775
45.18,-22.3973,19.2550,976.1601
45.19,-22.4560,19.2452,976.2188
45.20,-22.0938,19.1962,976.8551
45.21,-22.4854,19.1571,976.2090
45.22,-22.2113,18.8928,976.0818
45.23,-22.0449,18.9613,976.4440
45.24,-22.2211,18.8243,977.0802
45.25,-22.2406,19.2158,976.1601
45.26,-22.0742,19.2843,975.9056
45.27,-22.1036,19.2354,976.1992
45.28,-22.2211,19.0886,975.9447
45.29,-22.0938,19.2060,976.3363
45.30,-22.3385,19.3627,976.5810
45.31,-22.4168,19.1571,976.3656
45.32,-22.2504,18.9124,976.3167
45.33,-22.0840,19.2648,976.1503
45.34,-22.5735,18.9907,976.0230
45.35,-22.3092,18.8438,976.5712
45.36,-22.6224,19.2060,976.4635
45.37,-22.5147,19.1669,976.5516
45.38,-22.3875,19.1962,976.6887
45.39,-22.5049,19.2354,976.0524
45.40,-22.4266,19.1081,975.9839
45.41,-22.3483,19.3431,976.1111
45.42,-22.2211,19.0298,976.5321
45.43,-22.3875,18.9026,976.2188
45.44,-22.5343,19.3725,976.3461
45.45,-22.4070,19.3333,976.1894
45.46,-22.5147,19.0396,976.5321
45.47,-22.4854,19.2452,976.1992
45.48,-22.3287,19.1571,976.2971
45.49,-22.2896,19.0592,976.4831
45.50,-22.6909,19.0690,976.0524
45.51,-22.2504,19.4312,976.0524
45.52,-22.4658,18.8732,976.1307
45.53,-22.3777,19.1179,976.5418
45.54,-22.5245,19.0690,976.1405
45.55,-22.5147,19.0494,976.3559
45.56,-22.6322,19.2648,976.0916
45.57,-22.6322,19.2060,976.8453
45.58,-22.4364,19.1277,976.4048
45.59,-22.5441,19.1571,976.5712
45.60,-22.5832,19.0592,976.3069
45.61,-22.4070,19.3137,976.2482
45.62,-22.6028,19.3039,976.4831
45.63,-22.6713,19.1767,976.3852
45.64,-22.4951,19.1179,976.0818
45.65,-22.3189,19.1571,976.6887
45.66,-22.3875,19.0396,976.1601
45.67,-22.6420,18.9417,976.0132
45.68,-22.4854,18.8928,975.9643
45.69,-22.4951,19.0200,976.2188
45.70,-22.3973,19.0396,976.3754
45.71,-22.2994,19.0690,976.0916
45.72,-22.4756,19.1571,976.3461
45.73,-22.3385,18.9613,976.6202
45.74,-22.5049,19.3822,976.1894
45.75,-22.5539,19.2256,976.5321
45.76,-22.3973,19.2746,976.1601
45.77,-22.5832,18.9809,976.0622
45.78,-22.2015,19.0690,976.7083
45.79,-22.6322,19.1767,976.6397
45.80,-22.6713,19.2452,976.2580
45.81,-22.4070,19.0103,976.2580
45.82,-22.3973,19.2452,976.7083
45.83,-22.3973,19.0103,976.3363
45.84,-22.3777,19.0396,976.5125
45.85,-22.4854,19.2452,976.4440
45.86,-22.5245,19.1767,976.1894
45.87,-22.4560,18.9319,976.8062
45.88,-22.5049,19.2354,975.9251
45.89,-22.3092,19.2256,976.5516
45.90,-22.5343,19.0298,976.4342
45.91,-22.3385,19.2746,976.4146
45.92,-22.4364,19.6857,976.1209
45.93,-22.3679,19.1767,976.0916
45.94,-22.1819,19.2452,976.1699
45.95,-22.4168,19.2060,976.2188
45.96,-22.6322,18.9809,976.5027
45.97,-22.6713,19.1179,976.2384
